2026-06-10 00:19:19.496 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 00:54:18.602 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [6d875ac4] 开始图片爬虫任务, method=GET
2026-06-10 00:54:18.603 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [6d875ac4] 请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985192, selector=img, urlPattern=.*\.(jpg|jpeg|png|gif|webp|bmp).*, maxCount=2, authType=authorization
2026-06-10 00:54:18.621 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 00:54:18.920 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [6d875ac4] 页面获取成功，标题: 
2026-06-10 00:54:18.926 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [6d875ac4] CSS 选择器 'img' 匹配到 0 个元素
2026-06-10 00:54:18.926 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [6d875ac4] 诊断: 选择器 'img' 未匹配到任何元素，建议检查页面 HTML 结构
2026-06-10 00:54:18.926 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [6d875ac4] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985192, selector: img, urlPattern: .*\.(jpg|jpeg|png|gif|webp|bmp).*
2026-06-10 00:54:46.315 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 00:54:46.316 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2026-06-10 00:54:46.321 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2026-06-10 00:59:42.753 [main] INFO  com.example.demo.DemoApplication - 开始启动应用...
2026-06-10 00:59:43.049 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2026-06-10 00:59:43.080 [main] INFO  com.example.demo.DemoApplication - Starting DemoApplication using Java 22.0.2 with PID 17328 (C:\Users\zhangkj\login-demo\backend\target\classes started by zhangkj in C:\Users\zhangkj\login-demo\backend)
2026-06-10 00:59:43.083 [main] INFO  com.example.demo.DemoApplication - No active profile set, falling back to 1 default profile: "default"
2026-06-10 00:59:43.604 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2026-06-10 00:59:43.664 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 53 ms. Found 11 JPA repository interfaces.
2026-06-10 00:59:44.130 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with ports 8443 (https), 8080 (http)
2026-06-10 00:59:44.140 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-10 00:59:44.149 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2026-06-10 00:59:44.150 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2026-06-10 00:59:44.150 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2026-06-10 00:59:44.197 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2026-06-10 00:59:44.198 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1078 ms
2026-06-10 00:59:44.311 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2026-06-10 00:59:44.358 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2026-06-10 00:59:44.387 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2026-06-10 00:59:44.579 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2026-06-10 00:59:44.602 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2026-06-10 00:59:44.713 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@1171ba7e
2026-06-10 00:59:44.714 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2026-06-10 00:59:45.633 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2026-06-10 00:59:45.701 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 00:59:45.929 [main] INFO  com.example.demo.config.AppConfig - 初始化密码加密器: BCryptPasswordEncoder
2026-06-10 00:59:46.061 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2026-06-10 00:59:46.185 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /uploads/** -> file:C:\Users\zhangkj\login-demo\backend\uploads/
2026-06-10 00:59:46.185 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /videos/** -> file:C:\Users\zhangkj\login-demo\backend\uploads\videos/ 及 classpath:/static/videos/
2026-06-10 00:59:46.185 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /crawler/** -> file:C:\Users\zhangkj\login-demo\backend\uploads\crawler/
2026-06-10 00:59:46.318 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-10 00:59:46.482 [main] INFO  org.apache.tomcat.util.net.NioEndpoint.certificate - Connector [https-jsse-nio-0.0.0.0-8443], TLS virtual host [_default_], certificate type [UNDEFINED] configured from keystore [C:\Users\zhangkj\.keystore] using alias [login-demo] with trust store [null]
2026-06-10 00:59:46.493 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2026-06-10 00:59:46.496 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on ports 8443 (https), 8080 (http) with context path ''
2026-06-10 00:59:46.501 [main] INFO  com.example.demo.DemoApplication - Started DemoApplication in 3.684 seconds (process running for 4.469)
2026-06-10 00:59:46.504 [main] INFO  com.example.demo.config.DataInitializer - 开始执行数据初始化...
2026-06-10 00:59:46.757 [main] INFO  com.example.demo.config.DataInitializer - 用户表中已有数据，跳过默认用户创建
2026-06-10 00:59:46.760 [main] INFO  com.example.demo.config.DataInitializer - 游戏表中已有数据，跳过默认游戏创建
2026-06-10 00:59:46.760 [http-nio-8080-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-06-10 00:59:46.761 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-06-10 00:59:46.762 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2026-06-10 00:59:46.764 [main] INFO  com.example.demo.config.DataInitializer - 权限表中已有数据，跳过默认权限创建
2026-06-10 00:59:46.764 [main] INFO  com.example.demo.config.DataInitializer - 数据初始化执行完毕
2026-06-10 00:59:46.765 [main] INFO  com.example.demo.DemoApplication - 应用启动完成
2026-06-10 01:04:26.795 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - [86d933d8] ==========================================
2026-06-10 01:04:26.795 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - [86d933d8] 开始图片爬虫任务, method=GET
2026-06-10 01:04:26.795 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - [86d933d8] 请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985192, selector=jpeg, urlPattern="url":"([^"]+)", maxCount=2, authType=authorization
2026-06-10 01:04:26.811 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 01:04:27.106 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - [86d933d8] 页面获取成功，标题: 
2026-06-10 01:04:27.112 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - [86d933d8] CSS 选择器 'jpeg' 匹配到 0 个元素
2026-06-10 01:04:27.112 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - [86d933d8] 诊断: 选择器 'jpeg' 未匹配到任何元素，建议检查页面 HTML 结构
2026-06-10 01:04:27.113 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - [86d933d8] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985192, selector: jpeg, urlPattern: "url":"([^"]+)"
2026-06-10 01:12:12.320 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 01:12:12.323 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2026-06-10 01:12:12.338 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2026-06-10 01:12:17.086 [main] INFO  com.example.demo.DemoApplication - 开始启动应用...
2026-06-10 01:12:17.436 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2026-06-10 01:12:17.470 [main] INFO  com.example.demo.DemoApplication - Starting DemoApplication using Java 22.0.2 with PID 14944 (C:\Users\zhangkj\login-demo\backend\target\classes started by zhangkj in C:\Users\zhangkj\login-demo\backend)
2026-06-10 01:12:17.472 [main] INFO  com.example.demo.DemoApplication - No active profile set, falling back to 1 default profile: "default"
2026-06-10 01:12:17.984 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2026-06-10 01:12:18.042 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 52 ms. Found 11 JPA repository interfaces.
2026-06-10 01:12:18.511 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with ports 8443 (https), 8080 (http)
2026-06-10 01:12:18.521 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-10 01:12:18.529 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2026-06-10 01:12:18.531 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2026-06-10 01:12:18.531 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2026-06-10 01:12:18.578 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2026-06-10 01:12:18.578 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1073 ms
2026-06-10 01:12:18.690 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2026-06-10 01:12:18.739 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2026-06-10 01:12:18.770 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2026-06-10 01:12:18.962 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2026-06-10 01:12:18.987 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2026-06-10 01:12:19.102 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@65f5cae3
2026-06-10 01:12:19.103 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2026-06-10 01:12:20.671 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2026-06-10 01:12:20.750 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 01:12:20.993 [main] INFO  com.example.demo.config.AppConfig - 初始化密码加密器: BCryptPasswordEncoder
2026-06-10 01:12:21.123 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2026-06-10 01:12:21.248 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /uploads/** -> file:C:\Users\zhangkj\login-demo\backend\uploads/
2026-06-10 01:12:21.248 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /videos/** -> file:C:\Users\zhangkj\login-demo\backend\uploads\videos/ 及 classpath:/static/videos/
2026-06-10 01:12:21.248 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /crawler/** -> file:C:\Users\zhangkj\login-demo\backend\uploads\crawler/
2026-06-10 01:12:21.377 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-10 01:12:21.535 [main] INFO  org.apache.tomcat.util.net.NioEndpoint.certificate - Connector [https-jsse-nio-0.0.0.0-8443], TLS virtual host [_default_], certificate type [UNDEFINED] configured from keystore [C:\Users\zhangkj\.keystore] using alias [login-demo] with trust store [null]
2026-06-10 01:12:21.545 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2026-06-10 01:12:21.548 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on ports 8443 (https), 8080 (http) with context path ''
2026-06-10 01:12:21.555 [main] INFO  com.example.demo.DemoApplication - Started DemoApplication in 4.391 seconds (process running for 5.375)
2026-06-10 01:12:21.557 [main] INFO  com.example.demo.config.DataInitializer - 开始执行数据初始化...
2026-06-10 01:12:21.793 [main] INFO  com.example.demo.config.DataInitializer - 用户表中已有数据，跳过默认用户创建
2026-06-10 01:12:21.796 [main] INFO  com.example.demo.config.DataInitializer - 游戏表中已有数据，跳过默认游戏创建
2026-06-10 01:12:21.799 [main] INFO  com.example.demo.config.DataInitializer - 权限表中已有数据，跳过默认权限创建
2026-06-10 01:12:21.799 [main] INFO  com.example.demo.config.DataInitializer - 数据初始化执行完毕
2026-06-10 01:12:21.799 [main] INFO  com.example.demo.DemoApplication - 应用启动完成
2026-06-10 01:12:27.151 [http-nio-8080-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-06-10 01:12:27.151 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-06-10 01:12:27.152 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2026-06-10 01:12:27.260 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [76d31cac] ==========================================
