2026-06-09 21:58:18.218 [http-nio-8080-exec-1] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-09 21:58:18.222 [http-nio-8080-exec-1] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-09 21:58:32.730 [http-nio-8080-exec-3] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-09 21:58:32.734 [http-nio-8080-exec-3] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-09 22:01:27.309 [http-nio-8080-exec-4] INFO  com.example.demo.controller.CrawlerController - 开始图片爬虫任务，目标 URL: https://www.henansoft.com.cn/about/, 选择器: jpg, 正则: .*\.(jpg|jpeg|png|gif|webp|bmp).*, 最大数量: 10
2026-06-09 22:01:28.397 [http-nio-8080-exec-4] INFO  com.example.demo.controller.CrawlerController - 页面获取成功，标题: 走进海融-河南海融软件有限公司
2026-06-09 22:01:28.403 [http-nio-8080-exec-4] INFO  com.example.demo.controller.CrawlerController - 未匹配到符合规则的图片，目标 URL: https://www.henansoft.com.cn/about/
2026-06-09 22:02:42.934 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - 开始图片爬虫任务，目标 URL: https://www.henansoft.com.cn/about/, 选择器: jpg, 正则: <img\s+src="([^"]+)", 最大数量: 10
2026-06-09 22:02:43.548 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - 页面获取成功，标题: 走进海融-河南海融软件有限公司
2026-06-09 22:02:43.548 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - 未匹配到符合规则的图片，目标 URL: https://www.henansoft.com.cn/about/
2026-06-09 22:03:49.164 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - 开始图片爬虫任务，目标 URL: https://www.henansoft.com.cn/about/, 选择器: jpg, 正则: <img src="(.*?)", 最大数量: 10
2026-06-09 22:03:49.708 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - 页面获取成功，标题: 走进海融-河南海融软件有限公司
2026-06-09 22:03:49.708 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - 未匹配到符合规则的图片，目标 URL: https://www.henansoft.com.cn/about/
2026-06-09 22:03:54.588 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - 开始图片爬虫任务，目标 URL: https://www.henansoft.com.cn/about/, 选择器: jpg, 正则: <img src="(.*?)", 最大数量: 10
2026-06-09 22:03:54.956 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - 页面获取成功，标题: 走进海融-河南海融软件有限公司
2026-06-09 22:03:54.957 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - 未匹配到符合规则的图片，目标 URL: https://www.henansoft.com.cn/about/
2026-06-09 22:04:00.829 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 开始图片爬虫任务，目标 URL: https://www.henansoft.com.cn/about/, 选择器: jpg, 正则: <img src="(.*?)", 最大数量: 10
2026-06-09 22:04:01.160 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 页面获取成功，标题: 走进海融-河南海融软件有限公司
2026-06-09 22:04:01.161 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 未匹配到符合规则的图片，目标 URL: https://www.henansoft.com.cn/about/
2026-06-09 22:48:41.164 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-09 22:48:41.164 [http-nio-8080-exec-5] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-09 22:48:41.168 [http-nio-8080-exec-5] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-09 22:48:41.168 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-09 22:48:41.176 [http-nio-8080-exec-1] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-09 22:48:41.176 [http-nio-8080-exec-9] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-09 22:48:41.177 [http-nio-8080-exec-7] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-09 22:48:41.177 [http-nio-8080-exec-3] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-09 22:48:41.178 [http-nio-8080-exec-2] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: 已发布, 角色: ADMIN
2026-06-09 22:48:41.180 [http-nio-8080-exec-9] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-09 22:48:41.180 [http-nio-8080-exec-1] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-09 22:48:41.180 [http-nio-8080-exec-3] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-09 22:48:41.181 [http-nio-8080-exec-2] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-09 22:48:41.185 [http-nio-8080-exec-7] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-09 23:21:33.722 [http-nio-8080-exec-9] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-09 23:21:33.730 [http-nio-8080-exec-9] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 11 条记录
2026-06-09 23:22:57.540 [https-jsse-nio-0.0.0.0-8443-exec-4] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: user
2026-06-09 23:22:57.540 [https-jsse-nio-0.0.0.0-8443-exec-4] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-09 23:22:57.615 [https-jsse-nio-0.0.0.0-8443-exec-4] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-09 23:22:59.513 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: password
2026-06-09 23:22:59.514 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-09 23:22:59.591 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-09 23:22:59.831 [https-jsse-nio-0.0.0.0-8443-exec-10] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: password
2026-06-09 23:22:59.831 [https-jsse-nio-0.0.0.0-8443-exec-10] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-09 23:22:59.960 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: notexistuser999, 登录类型: password
2026-06-09 23:22:59.960 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: notexistuser999
2026-06-09 23:23:00.138 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.AuthController - 获取当前用户信息，token: d2bb15fca3c8449a8f29203ef8f397d0
2026-06-09 23:23:00.139 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.AuthController - 获取当前用户信息成功
2026-06-09 23:23:00.221 [https-jsse-nio-0.0.0.0-8443-exec-7] INFO  com.example.demo.controller.AuthController - 用户注册，用户名: newuser_1781018580188
2026-06-09 23:23:00.359 [https-jsse-nio-0.0.0.0-8443-exec-7] INFO  com.example.demo.controller.AuthController - 用户注册成功: newuser_1781018580188
2026-06-09 23:23:00.408 [https-jsse-nio-0.0.0.0-8443-exec-10] INFO  com.example.demo.controller.AuthController - 用户注册，用户名: admin
2026-06-09 23:23:00.476 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.ProductTypeController - 查询所有商品类型列表
2026-06-09 23:23:00.494 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.ProductTypeController - 查询商品类型列表成功，共 4 条记录
2026-06-09 23:23:00.595 [https-jsse-nio-0.0.0.0-8443-exec-3] INFO  com.example.demo.controller.ProductController - 创建商品，名称: 测试商品_1781018580523
2026-06-09 23:23:00.599 [https-jsse-nio-0.0.0.0-8443-exec-3] INFO  com.example.demo.controller.ProductController - 创建商品成功，ID: 16
2026-06-09 23:23:00.653 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.ProductController - 创建商品，名称: 
2026-06-09 23:23:00.708 [https-jsse-nio-0.0.0.0-8443-exec-7] INFO  com.example.demo.controller.ProductController - 创建商品，名称: 非法价格商品
2026-06-09 23:23:00.781 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.ProductController - 创建商品，名称: 非法数量商品
2026-06-09 23:23:00.845 [https-jsse-nio-0.0.0.0-8443-exec-7] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-09 23:23:00.849 [https-jsse-nio-0.0.0.0-8443-exec-7] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 7 条记录
2026-06-09 23:23:00.897 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-09 23:23:00.900 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 7 条记录
2026-06-09 23:23:01.009 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.ProductController - 商品入库，ID: 16, 数量: 50
2026-06-09 23:23:01.050 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.ProductController - 商品入库成功，ID: 16, 当前库存: 150
2026-06-09 23:23:01.087 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-09 23:23:01.104 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 7 条记录
2026-06-09 23:23:01.172 [https-jsse-nio-0.0.0.0-8443-exec-10] INFO  com.example.demo.controller.ProductController - 商品出库，ID: 16, 数量: 10
2026-06-09 23:23:01.190 [https-jsse-nio-0.0.0.0-8443-exec-10] INFO  com.example.demo.controller.ProductController - 商品出库成功，ID: 16, 当前库存: 140
2026-06-09 23:23:01.227 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.ProductController - 查询所有库存记录
2026-06-09 23:23:01.233 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.ProductController - 查询库存记录成功，共 28 条记录
2026-06-09 23:23:01.278 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.ProductController - 商品出库，ID: 16, 数量: 99999
2026-06-09 23:23:01.324 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.ProductController - 更新商品，ID: 16
2026-06-09 23:23:01.329 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.ProductController - 更新商品成功，ID: 16
2026-06-09 23:23:01.376 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.ProductController - 删除商品，ID: 16
2026-06-09 23:23:01.407 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.ProductController - 删除商品成功，ID: 16
2026-06-09 23:23:01.578 [https-jsse-nio-0.0.0.0-8443-exec-10] INFO  com.example.demo.controller.UserController - 创建用户，用户名: testuser_1781018581540
2026-06-09 23:23:01.656 [https-jsse-nio-0.0.0.0-8443-exec-10] INFO  com.example.demo.controller.UserController - 创建用户成功，ID: 27
2026-06-09 23:23:01.707 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.UserController - 创建用户，用户名: 
2026-06-09 23:23:01.744 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.UserController - 创建用户，用户名: weakpassuser
2026-06-09 23:23:01.783 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-09 23:23:01.786 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 13 条记录
2026-06-09 23:23:01.809 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.UserController - 更新用户，ID: 27
2026-06-09 23:23:01.816 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.UserController - 更新用户成功，ID: 27
2026-06-09 23:23:01.850 [https-jsse-nio-0.0.0.0-8443-exec-10] INFO  com.example.demo.controller.UserController - 删除用户，ID: 27
2026-06-09 23:23:01.858 [https-jsse-nio-0.0.0.0-8443-exec-10] INFO  com.example.demo.controller.UserController - 删除用户成功，ID: 27
2026-06-09 23:23:01.908 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.ProductTypeController - 创建商品类型，名称: 类型_1781018581884
2026-06-09 23:23:01.915 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.ProductTypeController - 创建商品类型成功，ID: 15
2026-06-09 23:23:01.960 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.ProductTypeController - 查询所有商品类型列表
2026-06-09 23:23:01.963 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.ProductTypeController - 查询商品类型列表成功，共 5 条记录
2026-06-09 23:23:01.988 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.ProductTypeController - 创建商品类型，名称: 类型_1781018581884
2026-06-09 23:23:02.029 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.ProductTypeController - 更新商品类型，ID: 15, 名称: 更新类型_1781018582014
2026-06-09 23:23:02.036 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.ProductTypeController - 更新商品类型成功，ID: 15
2026-06-09 23:23:02.070 [https-jsse-nio-0.0.0.0-8443-exec-10] INFO  com.example.demo.controller.ProductTypeController - 删除商品类型，ID: 15
2026-06-09 23:23:02.077 [https-jsse-nio-0.0.0.0-8443-exec-10] INFO  com.example.demo.controller.ProductTypeController - 删除商品类型成功，ID: 15
2026-06-09 23:23:02.110 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.ProductTypeController - 查询所有商品类型列表
2026-06-09 23:23:02.113 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.ProductTypeController - 查询商品类型列表成功，共 4 条记录
2026-06-09 23:23:02.144 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: password
2026-06-09 23:23:02.144 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-09 23:23:02.222 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-09 23:23:02.313 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.StudentController - 创建学生，姓名: 测试学生_1781018582279, 学生ID: 20251781018582279
2026-06-09 23:23:02.390 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.StudentController - 创建学生成功，学生ID: 20251781018582279
2026-06-09 23:23:02.433 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.StudentController - 创建学生，姓名: , 学生ID: 20250001
2026-06-09 23:23:02.473 [https-jsse-nio-0.0.0.0-8443-exec-3] INFO  com.example.demo.controller.StudentController - 创建学生，姓名: 张三, 学生ID: 
2026-06-09 23:23:02.508 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.StudentController - 查询学生详情，ID: 10
2026-06-09 23:23:02.511 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.StudentController - 查询学生详情成功，ID: 10
2026-06-09 23:23:02.536 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-09 23:23:02.539 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 8 条记录
2026-06-09 23:23:02.562 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.StudentController - 更新学生，ID: 10
2026-06-09 23:23:02.569 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.StudentController - 更新学生成功，ID: 10
2026-06-09 23:23:02.599 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.StudentController - 删除学生，ID: 10
2026-06-09 23:23:02.607 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.StudentController - 删除学生成功，ID: 10
2026-06-09 23:23:02.653 [https-jsse-nio-0.0.0.0-8443-exec-3] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: password
2026-06-09 23:23:02.654 [https-jsse-nio-0.0.0.0-8443-exec-3] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-09 23:23:02.730 [https-jsse-nio-0.0.0.0-8443-exec-3] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-09 23:23:02.792 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.TeacherController - 创建教师，姓名: 测试教师_1781018582763, 教师ID: T1781018582763
2026-06-09 23:23:02.888 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.TeacherController - 创建教师成功，教师ID: T1781018582763
2026-06-09 23:23:02.935 [https-jsse-nio-0.0.0.0-8443-exec-8] INFO  com.example.demo.controller.TeacherController - 创建教师，姓名: , 教师ID: T20250001
2026-06-09 23:23:02.974 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.TeacherController - 创建教师，姓名: 李老师, 教师ID: 
2026-06-09 23:23:03.015 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.TeacherController - 查询教师详情，ID: 8
2026-06-09 23:23:03.021 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.TeacherController - 查询教师详情成功，ID: 8
2026-06-09 23:23:03.067 [https-jsse-nio-0.0.0.0-8443-exec-7] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-09 23:23:03.079 [https-jsse-nio-0.0.0.0-8443-exec-7] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 6 条记录
2026-06-09 23:23:03.111 [https-jsse-nio-0.0.0.0-8443-exec-4] INFO  com.example.demo.controller.TeacherController - 更新教师，ID: 8
2026-06-09 23:23:03.121 [https-jsse-nio-0.0.0.0-8443-exec-4] INFO  com.example.demo.controller.TeacherController - 更新教师成功，ID: 8
2026-06-09 23:23:03.160 [https-jsse-nio-0.0.0.0-8443-exec-9] INFO  com.example.demo.controller.TeacherController - 删除教师，ID: 8
2026-06-09 23:23:03.167 [https-jsse-nio-0.0.0.0-8443-exec-9] INFO  com.example.demo.controller.TeacherController - 删除教师成功，ID: 8
2026-06-09 23:23:03.247 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: password
2026-06-09 23:23:03.247 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-09 23:23:03.332 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-09 23:23:03.400 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.ComplaintController - 提交投诉，老师: 张老师, 提交人: 测试提交人
2026-06-09 23:23:03.407 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.ComplaintController - 投诉提交成功
2026-06-09 23:23:03.450 [https-jsse-nio-0.0.0.0-8443-exec-7] INFO  com.example.demo.controller.ComplaintController - 提交投诉，老师: , 提交人: 测试提交人
2026-06-09 23:23:03.484 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.ComplaintController - 提交投诉，老师: 李老师, 提交人: 测试提交人
2026-06-09 23:23:03.562 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.ComplaintController - 查询所有投诉列表
2026-06-09 23:23:03.567 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.ComplaintController - 查询投诉列表成功，共 10 条记录
2026-06-09 23:23:03.602 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: password
2026-06-09 23:23:03.602 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-09 23:23:03.679 [https-jsse-nio-0.0.0.0-8443-exec-1] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-09 23:23:03.716 [https-jsse-nio-0.0.0.0-8443-exec-7] INFO  com.example.demo.controller.RolePermissionController - 查询所有角色权限列表
2026-06-09 23:23:03.721 [https-jsse-nio-0.0.0.0-8443-exec-7] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限列表成功，共 24 条记录
2026-06-09 23:23:03.743 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-09 23:23:03.746 [https-jsse-nio-0.0.0.0-8443-exec-2] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-09 23:23:03.770 [https-jsse-nio-0.0.0.0-8443-exec-9] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-09 23:23:03.773 [https-jsse-nio-0.0.0.0-8443-exec-9] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-09 23:23:03.794 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.RolePermissionController - 更新角色权限，ID: 22
2026-06-09 23:23:03.797 [https-jsse-nio-0.0.0.0-8443-exec-5] INFO  com.example.demo.controller.RolePermissionController - 更新角色权限成功，ID: 22
2026-06-09 23:23:03.856 [https-jsse-nio-0.0.0.0-8443-exec-6] INFO  com.example.demo.controller.RolePermissionController - 初始化默认角色权限数据，force=false
2026-06-09 23:32:42.534 [http-nio-8080-exec-8] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-09 23:32:42.538 [http-nio-8080-exec-8] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-09 23:32:42.541 [http-nio-8080-exec-5] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-09 23:32:42.545 [http-nio-8080-exec-5] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 12 条记录
2026-06-09 23:32:42.546 [http-nio-8080-exec-6] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-09 23:32:42.546 [http-nio-8080-exec-10] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-09 23:32:42.547 [http-nio-8080-exec-9] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-09 23:32:42.548 [http-nio-8080-exec-1] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-09 23:32:42.548 [http-nio-8080-exec-3] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: 已发布, 角色: ADMIN
2026-06-09 23:32:42.550 [http-nio-8080-exec-9] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-09 23:32:42.551 [http-nio-8080-exec-6] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-09 23:32:42.551 [http-nio-8080-exec-3] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-09 23:32:42.551 [http-nio-8080-exec-1] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 12 条记录
2026-06-09 23:32:42.558 [http-nio-8080-exec-10] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-09 23:36:12.098 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - 开始图片爬虫任务，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985192, 选择器: jpeg, 正则: "url":"([^"]+)", 最大数量: 2
2026-06-09 23:36:12.343 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - 页面获取成功，标题: 
2026-06-09 23:36:12.343 [http-nio-8080-exec-3] INFO  com.example.demo.controller.CrawlerController - 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985192
2026-06-09 23:36:17.521 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - 开始图片爬虫任务，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985192, 选择器: jpeg, 正则: url":"([^"]+), 最大数量: 2
2026-06-09 23:36:17.692 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - 页面获取成功，标题: 
2026-06-09 23:36:17.692 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985192
2026-06-09 23:36:25.609 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - 开始图片爬虫任务，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985192, 选择器: jpeg, 正则: url":"([^"]+), 最大数量: 2
2026-06-09 23:36:25.832 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - 页面获取成功，标题: 
2026-06-09 23:36:25.832 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985192
